4.2404e-05,7.2333e-05,0.00057305,-0.00035282,-0.00045214,1.0057e-05
4.198e-05,7.1609e-05,0.00056732,-0.0003493,-0.00044761,9.9566e-06
4.156e-05,7.0893e-05,0.00056164,-0.00034581,-0.00044314,9.8573e-06
4.1144e-05,7.0184e-05,0.00055603,-0.00034235,-0.0004387,9.7589e-06
4.0733e-05,6.9482e-05,0.00055047,-0.00033893,-0.00043431,9.6615e-06
4.0326e-05,6.8788e-05,0.00054496,-0.00033555,-0.00042997,9.565e-06
3.9922e-05,6.81e-05,0.00053951,-0.00033219,-0.00042567,9.4694e-06
3.9523e-05,6.7419e-05,0.00053412,-0.00032887,-0.00042141,9.3748e-06
3.9128e-05,6.6744e-05,0.00052878,-0.00032559,-0.0004172,9.2811e-06
3.8737e-05,6.6077e-05,0.00052349,-0.00032233,-0.00041302,9.1884e-06
3.8349e-05,6.5416e-05,0.00051825,-0.00031911,-0.00040889,9.0965e-06
3.7966e-05,6.4762e-05,0.00051307,-0.00031592,-0.0004048,9.0056e-06
3.7586e-05,6.4114e-05,0.00050794,-0.00031276,-0.00040075,8.9156e-06
3.721e-05,6.3473e-05,0.00050286,-0.00030963,-0.00039675,8.8265e-06
3.6838e-05,6.2839e-05,0.00049783,-0.00030654,-0.00039278,8.7382e-06
3.647e-05,6.221e-05,0.00049286,-0.00030347,-0.00038885,8.6508e-06
3.6105e-05,6.1588e-05,0.00048793,-0.00030044,-0.00038496,8.5643e-06
3.5744e-05,6.0972e-05,0.00048305,-0.00029743,-0.00038111,8.4787e-06
3.5387e-05,6.0363e-05,0.00047822,-0.00029446,-0.0003773,8.3939e-06
3.5033e-05,5.9759e-05,0.00047343,-0.00029151,-0.00037353,8.31e-06
3.4682e-05,5.9161e-05,0.0004687,-0.0002886,-0.00036979,8.2269e-06
3.4336e-05,5.857e-05,0.00046401,-0.00028571,-0.0003661,8.1446e-06
3.3992e-05,5.7984e-05,0.00045937,-0.00028285,-0.00036243,8.0631e-06
3.3652e-05,5.7404e-05,0.00045478,-0.00028003,-0.00035881,7.9825e-06
3.3316e-05,5.683e-05,0.00045023,-0.00027723,-0.00035522,7.9027e-06
3.2983e-05,5.6262e-05,0.00044573,-0.00027445,-0.00035167,7.8237e-06
3.2653e-05,5.5699e-05,0.00044127,-0.00027171,-0.00034815,7.7454e-06
3.2326e-05,5.5142e-05,0.00043686,-0.00026899,-0.00034467,7.668e-06
3.2003e-05,5.4591e-05,0.00043249,-0.0002663,-0.00034123,7.5913e-06
3.1683e-05,5.4045e-05,0.00042817,-0.00026364,-0.00033781,7.5154e-06
3.1366e-05,5.3504e-05,0.00042388,-0.000261,-0.00033443,7.4402e-06
3.1052e-05,5.2969e-05,0.00041965,-0.00025839,-0.00033109,7.3658e-06
3.0742e-05,5.244e-05,0.00041545,-0.00025581,-0.00032778,7.2922e-06
3.0435e-05,5.1915e-05,0.00041129,-0.00025325,-0.0003245,7.2192e-06
3.013e-05,5.1396e-05,0.00040718,-0.00025072,-0.00032126,7.1471e-06
2.9829e-05,5.0882e-05,0.00040311,-0.00024821,-0.00031804,7.0756e-06
2.9531e-05,5.0373e-05,0.00039908,-0.00024573,-0.00031486,7.0048e-06
2.9235e-05,4.987e-05,0.00039509,-0.00024327,-0.00031172,6.9348e-06
2.8943e-05,4.9371e-05,0.00039114,-0.00024084,-0.0003086,6.8654e-06
2.8654e-05,4.8877e-05,0.00038723,-0.00023843,-0.00030551,6.7968e-06
2.8367e-05,4.8388e-05,0.00038335,-0.00023605,-0.00030246,6.7288e-06
2.8083e-05,4.7905e-05,0.00037952,-0.00023369,-0.00029943,6.6615e-06
2.7802e-05,4.7425e-05,0.00037572,-0.00023135,-0.00029644,6.5949e-06
2.7524e-05,4.6951e-05,0.00037197,-0.00022903,-0.00029347,6.529e-06
2.7249e-05,4.6482e-05,0.00036825,-0.00022674,-0.00029054,6.4637e-06
2.6977e-05,4.6017e-05,0.00036457,-0.00022448,-0.00028763,6.399e-06
2.6707e-05,4.5557e-05,0.00036092,-0.00022223,-0.00028476,6.335e-06
2.644e-05,4.5101e-05,0.00035731,-0.00022001,-0.00028191,6.2717e-06
2.6175e-05,4.465e-05,0.00035374,-0.00021781,-0.00027909,6.209e-06
2.5914e-05,4.4204e-05,0.0003502,-0.00021563,-0.0002763,6.1469e-06
2.5655e-05,4.3762e-05,0.0003467,-0.00021348,-0.00027354,6.0854e-06
2.5398e-05,4.3324e-05,0.00034323,-0.00021134,-0.0002708,6.0246e-06
2.5144e-05,4.2891e-05,0.0003398,-0.00020923,-0.00026809,5.9643e-06
2.4893e-05,4.2462e-05,0.0003364,-0.00020713,-0.00026541,5.9047e-06
2.4644e-05,4.2037e-05,0.00033304,-0.00020506,-0.00026276,5.8456e-06
2.4397e-05,4.1617e-05,0.00032971,-0.00020301,-0.00026013,5.7872e-06
2.4153e-05,4.1201e-05,0.00032641,-0.00020098,-0.00025753,5.7293e-06
2.3912e-05,4.0789e-05,0.00032314,-0.00019897,-0.00025495,5.672e-06
2.3673e-05,4.0381e-05,0.00031991,-0.00019698,-0.0002524,5.6153e-06
2.3436e-05,3.9977e-05,0.00031671,-0.00019501,-0.00024988,5.5591e-06
2.3202e-05,3.9577e-05,0.00031355,-0.00019306,-0.00024738,5.5035e-06
2.297e-05,3.9181e-05,0.00031041,-0.00019113,-0.00024491,5.4485e-06
2.274e-05,3.879e-05,0.00030731,-0.00018922,-0.00024246,5.394e-06
2.2512e-05,3.8402e-05,0.00030423,-0.00018733,-0.00024003,5.3401e-06
2.2287e-05,3.8018e-05,0.00030119,-0.00018546,-0.00023763,5.2867e-06
2.2064e-05,3.7638e-05,0.00029818,-0.0001836,-0.00023526,5.2338e-06
2.1844e-05,3.7261e-05,0.0002952,-0.00018177,-0.0002329,5.1815e-06
2.1625e-05,3.6889e-05,0.00029225,-0.00017995,-0.00023058,5.1297e-06
2.1409e-05,3.652e-05,0.00028932,-0.00017815,-0.00022827,5.0784e-06
2.1195e-05,3.6154e-05,0.00028643,-0.00017637,-0.00022599,5.0276e-06
2.0983e-05,3.5793e-05,0.00028357,-0.0001746,-0.00022373,4.9773e-06
2.0773e-05,3.5435e-05,0.00028073,-0.00017286,-0.00022149,4.9275e-06
2.0566e-05,3.5081e-05,0.00027792,-0.00017113,-0.00021928,4.8783e-06
2.036e-05,3.473e-05,0.00027514,-0.00016942,-0.00021708,4.8295e-06
2.0156e-05,3.4383e-05,0.00027239,-0.00016772,-0.00021491,4.7812e-06
1.9955e-05,3.4039e-05,0.00026967,-0.00016605,-0.00021276,4.7334e-06
1.9755e-05,3.3698e-05,0.00026697,-0.00016439,-0.00021064,4.686e-06
1.9558e-05,3.3361e-05,0.0002643,-0.00016274,-0.00020853,4.6392e-06
1.9362e-05,3.3028e-05,0.00026166,-0.00016111,-0.00020644,4.5928e-06
1.9168e-05,3.2697e-05,0.00025904,-0.0001595,-0.00020438,4.5469e-06
1.8977e-05,3.237e-05,0.00025645,-0.00015791,-0.00020234,4.5014e-06
1.8787e-05,3.2047e-05,0.00025389,-0.00015633,-0.00020031,4.4564e-06
1.8599e-05,3.1726e-05,0.00025135,-0.00015477,-0.00019831,4.4118e-06
1.8413e-05,3.1409e-05,0.00024884,-0.00015322,-0.00019633,4.3677e-06
1.8229e-05,3.1095e-05,0.00024635,-0.00015169,-0.00019436,4.324e-06
1.8047e-05,3.0784e-05,0.00024388,-0.00015017,-0.00019242,4.2808e-06
1.7866e-05,3.0476e-05,0.00024144,-0.00014867,-0.00019049,4.238e-06
1.7688e-05,3.0171e-05,0.00023903,-0.00014718,-0.00018859,4.1956e-06
1.7511e-05,2.987e-05,0.00023664,-0.00014571,-0.0001867,4.1536e-06
1.7336e-05,2.9571e-05,0.00023427,-0.00014425,-0.00018484,4.1121e-06
1.7162e-05,2.9275e-05,0.00023193,-0.00014281,-0.00018299,4.071e-06
1.6991e-05,2.8983e-05,0.00022961,-0.00014138,-0.00018116,4.0303e-06
1.6821e-05,2.8693e-05,0.00022732,-0.00013997,-0.00017935,3.99e-06
1.6652e-05,2.8406e-05,0.00022504,-0.00013857,-0.00017755,3.9501e-06
1.6486e-05,2.8122e-05,0.00022279,-0.00013718,-0.00017578,3.9106e-06
1.6321e-05,2.7841e-05,0.00022056,-0.00013581,-0.00017402,3.8715e-06
1.6158e-05,2.7562e-05,0.00021836,-0.00013445,-0.00017228,3.8328e-06
1.5996e-05,2.7286e-05,0.00021617,-0.00013311,-0.00017056,3.7944e-06
1.5836e-05,2.7014e-05,0.00021401,-0.00013178,-0.00016885,3.7565e-06
1.5678e-05,2.6743e-05,0.00021187,-0.00013046,-0.00016716,3.7189e-06
1.5521e-05,2.6476e-05,0.00020975,-0.00012915,-0.00016549,3.6818e-06
1.5366e-05,2.6211e-05,0.00020766,-0.00012786,-0.00016384,3.645e-06
1.5212e-05,2.5949e-05,0.00020558,-0.00012659,-0.0001622,3.6086e-06
1.506e-05,2.569e-05,0.00020352,-0.00012532,-0.00016057,3.5725e-06
1.491e-05,2.5433e-05,0.00020149,-0.00012407,-0.00015897,3.5368e-06
1.476e-05,2.5178e-05,0.00019947,-0.00012283,-0.00015738,3.5016e-06
1.4613e-05,2.4927e-05,0.00019748,-0.0001216,-0.0001558,3.4666e-06
1.4467e-05,2.4677e-05,0.0001955,-0.00012039,-0.00015424,3.4321e-06
1.4322e-05,2.4431e-05,0.00019355,-0.00011919,-0.0001527,3.3979e-06
1.4179e-05,2.4186e-05,0.00019161,-0.000118,-0.00015117,3.3641e-06
1.4037e-05,2.3944e-05,0.0001897,-0.00011682,-0.00014966,3.3306e-06
1.3897e-05,2.3705e-05,0.0001878,-0.00011566,-0.00014816,3.2975e-06
1.3758e-05,2.3468e-05,0.00018592,-0.00011451,-0.00014667,3.2648e-06
1.362e-05,2.3233e-05,0.00018406,-0.00011337,-0.0001452,3.2324e-06
1.3484e-05,2.3001e-05,0.00018222,-0.00011224,-0.00014375,3.2005e-06
1.3349e-05,2.2771e-05,0.0001804,-0.00011113,-0.00014231,3.1689e-06
1.3216e-05,2.2543e-05,0.0001786,-0.00011002,-0.00014088,3.1376e-06
1.3083e-05,2.2318e-05,0.00017681,-0.00010893,-0.00013946,3.1067e-06
1.2953e-05,2.2095e-05,0.00017504,-0.00010785,-0.00013806,3.0762e-06
1.2823e-05,2.1874e-05,0.00017329,-0.00010679,-0.00013667,3.0461e-06
1.2695e-05,2.1655e-05,0.00017156,-0.00010574,-0.0001353,3.0164e-06
1.2568e-05,2.1438e-05,0.00016984,-0.00010469,-0.00013394,2.987e-06
1.2442e-05,2.1224e-05,0.00016815,-0.00010366,-0.00013259,2.958e-06
1.2318e-05,2.1012e-05,0.00016646,-0.00010265,-0.00013125,2.9293e-06
1.2195e-05,2.0802e-05,0.0001648,-0.00010164,-0.00012992,2.9011e-06
1.2073e-05,2.0594e-05,0.00016315,-0.00010065,-0.00012861,2.8732e-06
1.1952e-05,2.0388e-05,0.00016152,-9.967e-05,-0.00012731,2.8457e-06
1.1832e-05,2.0184e-05,0.0001599,-9.8702e-05,-0.00012602,2.8185e-06
1.1714e-05,1.9982e-05,0.00015831,-9.7747e-05,-0.00012474,2.7918e-06
1.1597e-05,1.9782e-05,0.00015672,-9.6803e-05,-0.00012347,2.7654e-06
1.1481e-05,1.9584e-05,0.00015516,-9.5872e-05,-0.00012222,2.7393e-06
1.1366e-05,1.9389e-05,0.0001536,-9.4954e-05,-0.00012097,2.7137e-06
1.1253e-05,1.9195e-05,0.00015207,-9.4047e-05,-0.00011974,2.6884e-06
1.114e-05,1.9003e-05,0.00015055,-9.3154e-05,-0.00011851,2.6635e-06
1.1029e-05,1.8813e-05,0.00014904,-9.2272e-05,-0.0001173,2.6389e-06
1.0918e-05,1.8625e-05,0.00014755,-9.1404e-05,-0.00011609,2.6147e-06
1.0809e-05,1.8438e-05,0.00014608,-9.0547e-05,-0.0001149,2.5909e-06
1.0701e-05,1.8254e-05,0.00014461,-8.9704e-05,-0.00011371,2.5674e-06
1.0594e-05,1.8071e-05,0.00014317,-8.8873e-05,-0.00011254,2.5443e-06
1.0488e-05,1.7891e-05,0.00014174,-8.8054e-05,-0.00011137,2.5214e-06
1.0383e-05,1.7712e-05,0.00014032,-8.7249e-05,-0.00011021,2.499e-06
1.0279e-05,1.7535e-05,0.00013892,-8.6456e-05,-0.00010906,2.4768e-06
1.0177e-05,1.7359e-05,0.00013753,-8.5676e-05,-0.00010792,2.455e-06
1.0075e-05,1.7186e-05,0.00013615,-8.4908e-05,-0.00010679,2.4334e-06
9.9741e-06,1.7014e-05,0.00013479,-8.4154e-05,-0.00010567,2.4122e-06
9.8744e-06,1.6844e-05,0.00013344,-8.3412e-05,-0.00010455,2.3913e-06
9.7756e-06,1.6675e-05,0.00013211,-8.2684e-05,-0.00010344,2.3706e-06
9.6779e-06,1.6508e-05,0.00013079,-8.1968e-05,-0.00010235,2.3502e-06
9.5811e-06,1.6343e-05,0.00012948,-8.1266e-05,-0.00010125,2.33e-06
9.4853e-06,1.618e-05,0.00012818,-8.0576e-05,-0.00010017,2.3101e-06
9.3904e-06,1.6018e-05,0.0001269,-7.9899e-05,-9.9091e-05,2.2904e-06
9.2965e-06,1.5858e-05,0.00012563,-7.9236e-05,-9.8021e-05,2.2708e-06
9.2035e-06,1.5699e-05,0.00012438,-7.8585e-05,-9.6957e-05,2.2515e-06
9.1115e-06,1.5542e-05,0.00012313,-7.7948e-05,-9.5901e-05,2.2323e-06
9.0204e-06,1.5387e-05,0.0001219,-7.7324e-05,-9.4851e-05,2.2133e-06
8.9302e-06,1.5233e-05,0.00012068,-7.6713e-05,-9.3807e-05,2.1944e-06
8.8409e-06,1.5081e-05,0.00011948,-7.6115e-05,-9.277e-05,2.1757e-06
8.7525e-06,1.493e-05,0.00011828,-7.553e-05,-9.1739e-05,2.1569e-06
8.665e-06,1.4781e-05,0.0001171,-7.4958e-05,-9.0714e-05,2.1383e-06
8.5783e-06,1.4633e-05,0.00011593,-7.44e-05,-8.9695e-05,2.1197e-06
8.4925e-06,1.4487e-05,0.00011477,-7.3854e-05,-8.8681e-05,2.1011e-06
8.4076e-06,1.4342e-05,0.00011362,-7.3322e-05,-8.7673e-05,2.0825e-06
8.3235e-06,1.4198e-05,0.00011248,-7.2803e-05,-8.6671e-05,2.0638e-06
8.2403e-06,1.4056e-05,0.00011136,-7.2297e-05,-8.5674e-05,2.0451e-06
8.1579e-06,1.3916e-05,0.00011025,-7.1804e-05,-8.4683e-05,2.0262e-06
8.0763e-06,1.3777e-05,0.00010914,-7.1324e-05,-8.3696e-05,2.0073e-06
7.9955e-06,1.3639e-05,0.00010805,-7.0857e-05,-8.2715e-05,1.9882e-06
7.9156e-06,1.3502e-05,0.00010697,-7.0404e-05,-8.1738e-05,1.9688e-06
7.8364e-06,1.3367e-05,0.0001059,-6.9963e-05,-8.0767e-05,1.9493e-06
7.7581e-06,1.3234e-05,0.00010484,-6.9535e-05,-7.98e-05,1.9295e-06
7.6805e-06,1.3101e-05,0.00010379,-6.9119e-05,-7.8838e-05,1.9094e-06
7.6037e-06,1.297e-05,0.00010276,-6.8717e-05,-7.788e-05,1.889e-06
7.5276e-06,1.2841e-05,0.00010173,-6.8327e-05,-7.6927e-05,1.8682e-06
7.4524e-06,1.2712e-05,0.00010071,-6.795e-05,-7.5978e-05,1.847e-06
7.3778e-06,1.2585e-05,9.9705e-05,-6.7586e-05,-7.5033e-05,1.8254e-06
7.3041e-06,1.2459e-05,9.8708e-05,-6.7234e-05,-7.4093e-05,1.8033e-06
7.231e-06,1.2335e-05,9.772e-05,-6.6895e-05,-7.3157e-05,1.7807e-06
7.1587e-06,1.2211e-05,9.6743e-05,-6.6567e-05,-7.2225e-05,1.7576e-06
7.0871e-06,1.2089e-05,9.5776e-05,-6.6253e-05,-7.1297e-05,1.7338e-06
7.0163e-06,1.1968e-05,9.4818e-05,-6.595e-05,-7.0373e-05,1.7095e-06
6.9461e-06,1.1849e-05,9.387e-05,-6.5659e-05,-6.9453e-05,1.6845e-06
6.8766e-06,1.173e-05,9.2931e-05,-6.538e-05,-6.8537e-05,1.6588e-06
6.8079e-06,1.1613e-05,9.2002e-05,-6.5114e-05,-6.7625e-05,1.6323e-06
6.7398e-06,1.1497e-05,9.1082e-05,-6.4858e-05,-6.6717e-05,1.6051e-06
6.6724e-06,1.1382e-05,9.0171e-05,-6.4615e-05,-6.5812e-05,1.5771e-06
6.6057e-06,1.1268e-05,8.9269e-05,-6.4383e-05,-6.4911e-05,1.5482e-06
6.5396e-06,1.1155e-05,8.8377e-05,-6.4162e-05,-6.4014e-05,1.5184e-06
6.4742e-06,1.1044e-05,8.7493e-05,-6.3952e-05,-6.3121e-05,1.4877e-06
6.4095e-06,1.0933e-05,8.6618e-05,-6.3753e-05,-6.2231e-05,1.456e-06
6.3453e-06,1.0824e-05,8.5752e-05,-6.3566e-05,-6.1346e-05,1.4233e-06
6.2818e-06,1.0716e-05,8.4894e-05,-6.3389e-05,-6.0463e-05,1.3896e-06
6.2189e-06,1.0609e-05,8.4045e-05,-6.3222e-05,-5.9585e-05,1.3548e-06
6.1566e-06,1.0503e-05,8.3205e-05,-6.3066e-05,-5.871e-05,1.3188e-06
6.095e-06,1.0398e-05,8.2373e-05,-6.2921e-05,-5.7839e-05,1.2817e-06
6.034e-06,1.0294e-05,8.1549e-05,-6.2785e-05,-5.6971e-05,1.2435e-06
5.9735e-06,1.0191e-05,8.0734e-05,-6.2659e-05,-5.6108e-05,1.204e-06
5.9137e-06,1.0089e-05,7.9926e-05,-6.2543e-05,-5.5248e-05,1.1633e-06
5.8545e-06,9.9881e-06,7.9127e-05,-6.2436e-05,-5.4391e-05,1.1213e-06
5.7959e-06,9.8883e-06,7.8336e-05,-6.2339e-05,-5.3539e-05,1.0779e-06
5.7378e-06,9.7895e-06,7.7552e-05,-6.2251e-05,-5.269e-05,1.0332e-06
5.6804e-06,9.6916e-06,7.6777e-05,-6.2172e-05,-5.1845e-05,9.872e-07
5.6235e-06,9.5947e-06,7.6009e-05,-6.2101e-05,-5.1004e-05,9.3975e-07
5.5671e-06,9.4989e-06,7.5249e-05,-6.2039e-05,-5.0167e-05,8.9088e-07
5.5114e-06,9.4039e-06,7.4496e-05,-6.1986e-05,-4.9333e-05,8.4056e-07
5.4562e-06,9.3099e-06,7.3752e-05,-6.194e-05,-4.8504e-05,7.8876e-07
5.4015e-06,9.2169e-06,7.3014e-05,-6.1902e-05,-4.7679e-05,7.3547e-07
5.3474e-06,9.1248e-06,7.2284e-05,-6.1872e-05,-4.6857e-05,6.8066e-07
5.2938e-06,9.0336e-06,7.1561e-05,-6.1849e-05,-4.604e-05,6.2432e-07
5.2408e-06,8.9433e-06,7.0845e-05,-6.1834e-05,-4.5227e-05,5.6642e-07
5.1883e-06,8.854e-06,7.0137e-05,-6.1825e-05,-4.4418e-05,5.0696e-07
5.1363e-06,8.7655e-06,6.9436e-05,-6.1823e-05,-4.3614e-05,4.4592e-07
5.0848e-06,8.6779e-06,6.8741e-05,-6.1828e-05,-4.2814e-05,3.833e-07
5.0338e-06,8.5912e-06,6.8054e-05,-6.1839e-05,-4.2018e-05,3.1907e-07
4.9834e-06,8.5053e-06,6.7373e-05,-6.1855e-05,-4.1226e-05,2.5323e-07
4.9334e-06,8.4203e-06,6.67e-05,-6.1878e-05,-4.0439e-05,1.8578e-07
4.884e-06,8.3362e-06,6.6033e-05,-6.1906e-05,-3.9657e-05,1.1671e-07
4.835e-06,8.2529e-06,6.5372e-05,-6.1939e-05,-3.8879e-05,4.6022e-08
4.7866e-06,8.1705e-06,6.4719e-05,-6.1977e-05,-3.8106e-05,-2.6282e-08
4.7386e-06,8.0888e-06,6.4071e-05,-6.202e-05,-3.7338e-05,-1.002e-07
4.6911e-06,8.008e-06,6.3431e-05,-6.2068e-05,-3.6575e-05,-1.7573e-07
4.644e-06,7.928e-06,6.2796e-05,-6.2119e-05,-3.5817e-05,-2.5287e-07
4.5975e-06,7.8488e-06,6.2168e-05,-6.2175e-05,-3.5064e-05,-3.3159e-07
4.5514e-06,7.7704e-06,6.1547e-05,-6.2234e-05,-3.4316e-05,-4.119e-07
4.5057e-06,7.6928e-06,6.0931e-05,-6.2297e-05,-3.3573e-05,-4.9378e-07
4.4605e-06,7.6159e-06,6.0322e-05,-6.2363e-05,-3.2835e-05,-5.7721e-07
4.4158e-06,7.5398e-06,5.9719e-05,-6.2432e-05,-3.2103e-05,-6.6217e-07
4.3715e-06,7.4645e-06,5.9121e-05,-6.2503e-05,-3.1376e-05,-7.4865e-07
4.3276e-06,7.3899e-06,5.853e-05,-6.2577e-05,-3.0655e-05,-8.3662e-07
4.2842e-06,7.3161e-06,5.7945e-05,-6.2653e-05,-2.9939e-05,-9.2605e-07
4.2412e-06,7.243e-06,5.7366e-05,-6.2731e-05,-2.9229e-05,-1.0169e-06
4.1987e-06,7.1707e-06,5.6792e-05,-6.2811e-05,-2.8525e-05,-1.1092e-06
4.1566e-06,7.0991e-06,5.6224e-05,-6.2891e-05,-2.7827e-05,-1.2028e-06
4.1149e-06,7.0282e-06,5.5662e-05,-6.2974e-05,-2.7134e-05,-1.2978e-06
4.0736e-06,6.958e-06,5.5105e-05,-6.3056e-05,-2.6448e-05,-1.3941e-06
4.0327e-06,6.8885e-06,5.4554e-05,-6.314e-05,-2.5768e-05,-1.4917e-06
3.9922e-06,6.8197e-06,5.4008e-05,-6.3224e-05,-2.5094e-05,-1.5905e-06
3.9521e-06,6.7516e-06,5.3468e-05,-6.3308e-05,-2.4426e-05,-1.6904e-06
3.9125e-06,6.6841e-06,5.2934e-05,-6.3391e-05,-2.3765e-05,-1.7915e-06
3.8732e-06,6.6174e-06,5.2404e-05,-6.3475e-05,-2.311e-05,-1.8937e-06
3.8343e-06,6.5513e-06,5.188e-05,-6.3557e-05,-2.2462e-05,-1.9969e-06
3.7958e-06,6.4859e-06,5.1362e-05,-6.3639e-05,-2.1821e-05,-2.1011e-06
3.7577e-06,6.4211e-06,5.0848e-05,-6.372e-05,-2.1186e-05,-2.2063e-06
3.72e-06,6.357e-06,5.0339e-05,-6.3799e-05,-2.0558e-05,-2.3123e-06
3.6826e-06,6.2935e-06,4.9836e-05,-6.3876e-05,-1.9936e-05,-2.4191e-06
3.6457e-06,6.2306e-06,4.9338e-05,-6.3952e-05,-1.9322e-05,-2.5267e-06
3.6091e-06,6.1684e-06,4.8844e-05,-6.4026e-05,-1.8715e-05,-2.635e-06
3.5728e-06,6.1068e-06,4.8356e-05,-6.4097e-05,-1.8115e-05,-2.744e-06
3.5369e-06,6.0458e-06,4.7872e-05,-6.4166e-05,-1.7522e-05,-2.8535e-06
3.5014e-06,5.9855e-06,4.7394e-05,-6.4232e-05,-1.6937e-05,-2.9635e-06
3.4662e-06,5.9257e-06,4.692e-05,-6.4295e-05,-1.6358e-05,-3.074e-06
3.4314e-06,5.8665e-06,4.645e-05,-6.4355e-05,-1.5787e-05,-3.1848e-06
3.397e-06,5.808e-06,4.5986e-05,-6.4411e-05,-1.5224e-05,-3.2959e-06
3.3628e-06,5.75e-06,4.5526e-05,-6.4464e-05,-1.4668e-05,-3.4073e-06
3.329e-06,5.6926e-06,4.5071e-05,-6.4513e-05,-1.412e-05,-3.5188e-06
3.2956e-06,5.6357e-06,4.462e-05,-6.4558e-05,-1.3579e-05,-3.6304e-06
3.2625e-06,5.5795e-06,4.4174e-05,-6.4598e-05,-1.3046e-05,-3.742e-06
3.2297e-06,5.5238e-06,4.3732e-05,-6.4635e-05,-1.2521e-05,-3.8535e-06
3.1973e-06,5.4686e-06,4.3295e-05,-6.4667e-05,-1.2004e-05,-3.9649e-06
3.1651e-06,5.414e-06,4.2862e-05,-6.4694e-05,-1.1494e-05,-4.0761e-06
3.1333e-06,5.36e-06,4.2433e-05,-6.4716e-05,-1.0993e-05,-4.187e-06
3.1018e-06,5.3065e-06,4.2009e-05,-6.4733e-05,-1.0499e-05,-4.2975e-06
3.0707e-06,5.2535e-06,4.1589e-05,-6.4744e-05,-1.0014e-05,-4.4076e-06
3.0398e-06,5.201e-06,4.1173e-05,-6.4751e-05,-9.536e-06,-4.5171e-06
3.0093e-06,5.1491e-06,4.0761e-05,-6.4751e-05,-9.0665e-06,-4.626e-06
2.979e-06,5.0977e-06,4.0354e-05,-6.4746e-05,-8.6052e-06,-4.7343e-06
2.9491e-06,5.0468e-06,3.995e-05,-6.4736e-05,-8.152e-06,-4.8417e-06
2.9194e-06,4.9964e-06,3.9551e-05,-6.4719e-05,-7.7069e-06,-4.9484e-06
2.8901e-06,4.9466e-06,3.9155e-05,-6.4696e-05,-7.2701e-06,-5.0541e-06
2.861e-06,4.8972e-06,3.8764e-05,-6.4667e-05,-6.8415e-06,-5.1588e-06
2.8323e-06,4.8483e-06,3.8376e-05,-6.4631e-05,-6.4211e-06,-5.2624e-06
2.8038e-06,4.7999e-06,3.7992e-05,-6.4589e-05,-6.009e-06,-5.3649e-06
2.7756e-06,4.752e-06,3.7612e-05,-6.4541e-05,-5.6052e-06,-5.4661e-06
2.7477e-06,4.7046e-06,3.7236e-05,-6.4486e-05,-5.2096e-06,-5.5661e-06
2.7201e-06,4.6576e-06,3.6864e-05,-6.4424e-05,-4.8223e-06,-5.6646e-06
2.6928e-06,4.6111e-06,3.6495e-05,-6.4355e-05,-4.4433e-06,-5.7617e-06
2.6657e-06,4.5651e-06,3.613e-05,-6.428e-05,-4.0726e-06,-5.8573e-06
2.6389e-06,4.5195e-06,3.5769e-05,-6.4197e-05,-3.7102e-06,-5.9513e-06
2.6124e-06,4.4744e-06,3.5411e-05,-6.4107e-05,-3.356e-06,-6.0436e-06
2.5861e-06,4.4297e-06,3.5057e-05,-6.401e-05,-3.0101e-06,-6.1342e-06
2.5601e-06,4.3855e-06,3.4706e-05,-6.3907e-05,-2.6724e-06,-6.223e-06
2.5344e-06,4.3417e-06,3.4359e-05,-6.3795e-05,-2.3429e-06,-6.31e-06
2.5089e-06,4.2984e-06,3.4016e-05,-6.3677e-05,-2.0216e-06,-6.395e-06
2.4837e-06,4.2555e-06,3.3676e-05,-6.3551e-05,-1.7085e-06,-6.478e-06
2.4587e-06,4.213e-06,3.3339e-05,-6.3419e-05,-1.4035e-06,-6.5589e-06
2.434e-06,4.171e-06,3.3006e-05,-6.3278e-05,-1.1067e-06,-6.6378e-06
2.4095e-06,4.1293e-06,3.2675e-05,-6.3131e-05,-8.1788e-07,-6.7145e-06
2.3853e-06,4.0881e-06,3.2349e-05,-6.2976e-05,-5.3711e-07,-6.789e-06
2.3613e-06,4.0473e-06,3.2025e-05,-6.2814e-05,-2.6433e-07,-6.8612e-06
2.3376e-06,4.0069e-06,3.1705e-05,-6.2644e-05,5.226e-10,-6.9311e-06
2.3141e-06,3.9669e-06,3.1388e-05,-6.2467e-05,2.5749e-07,-6.9987e-06
2.2908e-06,3.9273e-06,3.1074e-05,-6.2283e-05,5.0662e-07,-7.0638e-06
2.2678e-06,3.8881e-06,3.0763e-05,-6.2092e-05,7.4798e-07,-7.1265e-06
2.245e-06,3.8493e-06,3.0456e-05,-6.1894e-05,9.8162e-07,-7.1867e-06
2.2224e-06,3.8109e-06,3.0151e-05,-6.1688e-05,1.2076e-06,-7.2445e-06
2.2001e-06,3.7728e-06,2.985e-05,-6.1475e-05,1.426e-06,-7.2996e-06
2.178e-06,3.7352e-06,2.9551e-05,-6.1255e-05,1.637e-06,-7.3522e-06
2.1561e-06,3.6979e-06,2.9256e-05,-6.1029e-05,1.8404e-06,-7.4022e-06
2.1344e-06,3.661e-06,2.8963e-05,-6.0795e-05,2.0366e-06,-7.4496e-06
2.1129e-06,3.6244e-06,2.8673e-05,-6.0554e-05,2.2254e-06,-7.4943e-06
